12.496662216288385 0.03090313710215552 -0.3287615606795552 0.9715260246129406 0.2591097795604921
12.53671562082777 0.019276288628040896 -0.2515864636746775 0.9811639104257265 0.22193597112867225
12.576769025367156 0.010764903744160021 -0.17324853762538386 0.9892896886892993 0.18364689510253573
12.616822429906541 0.005409278077396999 -0.09406047795694059 0.9958636794257556 0.14449100553854935
12.656875834445929 0.00323714568330358 -0.014339044838449985 1.000856195529685 0.10472084884615918
12.696929238985314 0.0042634876814218285 0.06559629709556217 1.0042477325659365 0.06459180551148694
12.7369826435247 0.0084904411111087 0.14542480306683372 1.006029066179336 0.024360768424144964
12.777036048064085 0.015907306242666147 0.22482592242248667 1.0062012586124005 -0.015715228420948003
12.81708945260347 0.026490570955786188 0.30348071863674936 1.0047756487695747 -0.05538032840462299
12.857142857142858 0.04020400455467478 0.3810733076622066 1.001773777966795 -0.09438118934595152
12.897196261682243 0.05699880604213364 0.45729227896543256 0.9972272650447445 -0.13246830415564984
12.937249666221629 0.07681381994716979 0.5318320907403269 0.9911776187245005 -0.1693972969105113
12.977303070761014 0.09957579861670858 0.6043944399881853 0.9836760067869177 -0.20493019486847355
13.017356475300401 0.125199669430619 0.6746896257646946 0.9747830207419349 -0.2388366938645753
13.057409879839787 0.15358899925566497 0.7424378046087806 0.9645682573996545 -0.2708953204094857
13.097463284379172 0.18463637419262982 0.807370274981172 0.9531099791732229 -0.3008946213156118
13.137516688918558 0.2182238223029953 0.8692306630678241 0.940494734832245 -0.3286342576403691
13.177570093457945 0.25422339261041554 0.9277760736671077 0.9268168351791282 -0.3539260660381192
13.21762349799733 0.2924976823286038 0.9827781715869077 0.9121778773508379 -0.3765950520374073
13.257676902536716 0.33290045623133846 1.0340241916537372 0.8966861841042602 -0.396480314728775
13.297730307076101 0.37527728226040125 1.0813178789387534 0.880456228568831 -0.4134359037282216
13.337783711615486 0.41946621246901766 1.1244803516119601 0.8636080174686056 -0.4273316014047916
13.377837116154874 0.4652984999038172 1.1633508890374753 0.8462664416633687 -0.43805363273608844
13.41789052069426 0.5125993304017371 1.1977876202814894 0.8285606144089646 -0.4455052787911624
13.457943925233645 0.5611885970503652 1.227668141728012 0.8106231704155221 -0.4496074216815694
13.49799732977303 0.6108816694969482 1.2528900163225796 0.7925895719899376 -0.45029897514454237
13.538050734312417 0.6614902532012726 1.2733712491971882 0.7745973302962352 -0.44753729201085285
13.578104138851803 0.7128232077050521 1.2890506126834012 0.756785268340155 -0.4412984263365427
13.618157543391188 0.7646872726830829 1.2998877779961822 0.7392928752203831 -0.43157720919523407
13.658210947930574 0.8168880660052895 1.305863581971489 0.7222593994404697 -0.4183874537944925
13.69826435246996 0.8692308810263802 1.3069800302490062 0.7058231384003676 -0.40176190735350487
13.738317757009346 0.9215214153149608 1.3032601736197722 0.6901207961835168 -0.38175208155004
13.778371161548732 0.9735668012234534 1.2947480373016291 0.6752865517861419 -0.3584281309588908
13.818424566088117 1.0251763480845462 1.2815083342006257 0.6614514079118972 -0.3318785267823505
13.858477970627503 1.0761622769272643 1.2636260919304028 0.6487425489915427 -0.3022096478899833
13.89853137516689 1.1263407125620024 1.241206233267393 0.6372824529177142 -0.26954532276645615
13.938584779706275 1.175532345251772 1.214373045900485 0.6271883232616122 -0.23402627156638778
13.97863818424566 1.2235631600991486 1.1832695607355888 0.6185714582622671 -0.19580945876748215
14.018691588785046 1.2702653282691363 1.1480568000594231 0.611536466210696 -0.15506731612575078
14.058744993324433 1.3154777694438826 1.1089130427480904 0.6061807986177922 -0.11198699199115386
14.098798397863819 1.3590468416400938 1.066032937064823 0.6025941632378401 -0.06676944967946896
14.138851802403204 1.400827095887394 1.0196264803673032 0.600857876992368 -0.019628435348208913
14.17890520694259 1.4406817548844681 0.969918090252937 0.6010444848892236 0.02921045524434742
14.218958611481977 1.4784832270619406 0.9171455578177233 0.6032173472510792 0.07951082485853204
14.259012016021362 1.5141137714161381 0.8615587860954262 0.6074300850409443 0.1310267364571355
14.299065420560748 1.5474658535024395 0.8034186739166715 0.6137263213719916 0.1835038210260185
14.339118825100133 1.5784425923427006 0.7429958473955461 0.6221393388759149 0.23668053627203586
14.379172229639519 1.6069581243224433 0.680569358816419 0.6326918189252649 0.2902894528701713
14.419225634178906 1.6329378945731179 0.6164254490170902 0.6453956449950997 0.34405847465497374
14.459279038718291 1.65631895909978 0.5508560204695278 0.6602517143738416 0.3977123405918168
14.499332443257677 1.6770501363749217 0.4841574292448395 0.6772498725936491 0.45097380783310104
14.539385847797062 1.6950921865948236 0.4166290121273741 0.6963688391719297 0.5035650936104441
14.57943925233645 1.7104178916399937 0.34857156838647324 0.7175762317942147 0.5552093548844949
14.619492656875835 1.7230120866915029 0.28028618437324543 0.7408286144915606 0.6056318318491005
14.65954606141522 1.7328716564295747 0.2120731859162631 0.7660715719599231 0.6545608648092317
14.699599465954606 1.7400054203244364 0.14422968506953407 0.7932399867055983 0.7017302682104067
14.739652870493993 1.7444341907294003 0.07704851419714437 0.8222580542761719 0.7468803695039651
14.779706275033378 1.7461902290311626 0.010817708481189757 0.8530398504794324 0.7897584728629667
14.819759679572764 1.745317209636163 -0.054181367229114555 0.8854894944132056 0.830120674536048
14.85981308411215 1.741870012939535 -0.11767568570979267 0.9195014675672444 0.8677334648634232
14.899866488651535 1.7359142064391628 -0.17940120900366735 0.9549611695731592 0.9023743217899325
14.939919893190922 1.72752575548185 -0.23910442325091646 0.9917453098734639 0.9338331769082159
14.979973297730307 1.7167905463352602 -0.2965433912621408 1.0297224539261536 0.9619133986721085
15.020026702269693 1.7038039043896571 -0.3514888529796193 1.0687535785400302 0.9864328202222363
15.060080106809078 1.6886700675777722 -0.4037252576538613 1.1086926688609853 1.0072246960248912
15.100133511348465 1.6715015975014043 -0.4530516833321756 1.149387372550476 1.024138541732349
15.14018691588785 1.6524188221091958 -0.4992828100096427 1.190679624808125 1.0370410297598653
15.180240320427236 1.6315491818371215 -0.5422496982013602 1.2324063614680736 1.0458166834204718
15.220293724966622 1.6090264891283175 -0.5818004002903526 1.274400311352384 1.0503683976535305
15.260347129506007 1.5849903611823835 -0.617800855605951 1.3164906282553972 1.050618255380784
15.300400534045394 1.5595853410969622 -0.650135082295262 1.3585038043986795 1.0465076176788666
15.34045393858478 1.532960319783075 -0.6787060865185568 1.400264313528342 1.0379979537086252
15.380507343124165 1.5052676222937222 -0.7034357409362516 1.4415955469892991 1.0250706127636653
15.42056074766355 1.4766623700160455 -0.7242655875963679 1.4823205117758123 1.0077275437076822
15.460614152202938 1.4473015935178513 -0.7411564934996372 1.5222627312707906 0.9859908428744483
15.500667556742323 1.417343523224958 -0.7540892558799032 1.5612470066913369 0.9599032704327082
15.540720961281709 1.3869467521964942 -0.7630641196013567 1.5991002621513097 0.9295276608411983
15.580774365821094 1.3562694716612735 -0.7681010801633319 1.6356523489626982 0.8949471310197813
15.620827770360481 1.3254687012868278 -0.7692392225322038 1.6707368151830604 0.856264313039851
15.660881174899867 1.2946994963109022 -0.7665369182768409 1.704191734197434 0.81360145401931
15.700934579439252 1.2641141640077906 -0.760071664239107 1.7358605089176518 0.7671001538065221
15.740987983978638 1.233861625127274 -0.7499388443747625 1.7655924834202463 0.71692001917859
15.781041388518023 1.2040865983632225 -0.7362512909646064 1.7932437680784277 0.6632381195695406
15.82109479305741 1.1749288065046575 -0.7191386140385214 1.8186780328947487 0.606248209192745
15.861148197596796 1.1465225306761337 -0.6987469984120959 1.841766965970996 0.5461604363552668
15.901201602136181 1.1189959835349645 -0.6752384348997034 1.8623908925996449 0.48320047301246566
15.941255006675567 1.09247058235489 -0.6487894443953474 1.8804394744151178 0.4176081270937778
15.981308411214954 1.0670603346036363 -0.6195899744453344 1.8958122987995605 0.3496361334250122
16.02136181575434 1.0428713250397603 -0.5878425155718061 1.9084193776199316 0.27954917180573097
16.061415220293725 1.0200013362597078 -0.5537612297483512 1.9181815049993873 0.20762290190258487
16.10146862483311 0.9985394231821176 -0.5175708566053854 1.9250306540210051 0.13414277160127924
16.141522029372496 0.9785654252743825 -0.4795053478574222 1.928910426500158 0.05940254834811995
16.18157543391188 0.9601496293084981 -0.4398066380911432 1.9297763512955148 -0.01629700447386591
16.22162883845127 0.9433524592759635 -0.3987233716505405 1.927596154652817 -0.09264949640213418
16.261682242990656 0.9282242832043919 -0.35650972733168895 1.9223499091745917 -0.16934417506204658
16.30173564753004 0.9148052374552064 -0.31342412866507946 1.9140301608446115 -0.24606730612262362
16.341789052069426 0.9031250318929014 -0.269727774897584 1.9026420699668645 -0.3225037343163799
16.381842456608812 0.8932028715651298 -0.2256834121697893 1.8882034348146017 -0.3983381956033763
16.421895861148197 0.8850474159049376 -0.18155387160162606 1.8707446717788332 -0.4732568662942712
16.461949265687583 0.8786568210392527 -0.13760080919576198 1.8503087113737822 -0.5469487030543765
16.502002670226968 0.8740188288407154 -0.09408340138266014 1.8269508436039101 -0.6191068258275639
16.542056074766354 0.871110869907089 -0.05125689093932681 1.8007385443510497 -0.6894300512296294
16.582109479305743 0.8699002387991137 -0.009371438552664566 1.7717512303107332 -0.7576241113908185
16.622162883845128 0.870344336383484 0.03132928605288711 1.7400799396542928 -0.8234031363515812
16.662216288384514 0.872390957021251 0.07060929961135286 1.7058269678277322 -0.8864909163285845
16.7022696929239 0.8759786162598816 0.10824141987670408 1.669105460735676 -0.9466220793151011
16.742323097463284 0.8810369269001035 0.14400852748868867 1.6300389542649083 -1.003543416124619
16.78237650200267 0.8874870246437301 0.17770463153653493 1.5887608639196296 -1.057015003173748
16.822429906542055 0.8952420346996032 0.20913591550096092 1.545413930719212 -1.1068113028847322
16.86248331108144 0.9042075798315763 0.2381217199324316 1.5001496235055476 -1.1527221972049129
16.902536715620826 0.9142823256924971 0.26449545911058764 1.4531275020440504 -1.1945539515386154
16.942590120160215 0.925358563883129 0.2881054600516142 1.4045145404541683 -1.2321300970156532
16.9826435246996 0.9373228321233668 0.308815710799468 1.3544844116118833 -1.2652922175608015
17.022696929238986 0.9500565155074688 0.3265066605404875 1.3032167914457586 -1.2939007912812324
17.06275033377837 0.9634365518562501 0.3410757158684997 1.2508965537096515 -1.317835713476701
17.102803738317757 0.9773361488013851 0.3524377413168016 1.1977129524433685 -1.3369968237804097
17.142857142857142 0.9916254678637197 0.360525567989446 1.143858839052845 -1.3513044424639444
17.182910547396528 1.0061722965079678 0.365290328438908 1.089529891806978 -1.360699726342915
17.222963951935913 1.0208428944282408 0.36670165044815506 1.0349236624065479 -1.3651448738263987
17.2630173564753 1.0355026314692028 0.3647478843045017 0.9802388410590808 -1.3646233692495155
17.303070761014688 1.0500168115622124 0.3594361376620311 0.9256743262984949 -1.3591400231540292
17.343124165554073 1.0642513938906546 0.3507922383709626 0.8714284020367153 -1.3487209385906178
17.38317757009346 1.0780737319492966 0.33886061666185685 0.8176978958227783 -1.3334133933039696
17.423230974632844 1.0913533518460248 0.3237040931900401 0.764677296017217 -1.3132856232735528
17.46328437917223 1.103962628208762 0.3054035538228278 0.7125579757238888 -1.2884264884802568
17.503337783711615 1.1157775655413387 0.28405756104284785 0.6615273062236544 -1.2589450720775202
17.543391188251 1.1266784304925779 0.25978183762584617 0.6117679258486501 -1.2249701457295177
17.583444592790386 1.1365504799767718 0.23270873909655396 0.5634569088505856 -1.1866496238883175
17.623497997329775 1.1452846009145714 0.20298653132204827 0.5167650261149545 -1.1441498135996904
17.66355140186916 1.1527778915892806 0.1707786996514091 0.47185606687623466 -1.0976546962771603
17.703604806408546 1.1589343167572874 0.13626309936089848 0.4288860829980943 -1.0473650448973488
17.74365821094793 1.1636652292816365 0.09963107487824785 0.38800277289564805 -0.9934975064540623
17.783711615487316 1.1668899019583427 0.06108649492230831 0.3493448544132078 -0.9362835964814151
17.823765020026702 1.168536006913092 0.020844728185678455 0.3130414925028943 -0.8759686304103392
17.863818424566087 1.1685400545348443 -0.020868441010274984 0.2792117691357997 -0.812810591168918
17.903871829105473 1.1668477871964549 -0.06381795137379734 0.24796420044662243 -0.747078938811948
17.94392523364486 1.16341453170938 -0.10776064521893644 0.2193962970452077 -0.6790533751304925
17.983978638184247 1.1582054945977367 -0.15244650385037375 0.19359418417510985 -0.6090225492367778
18.024032042723633 1.1511960116329902 -0.19761991024688827 0.17063226986007277 -0.5372827329757034
18.064085447263018 1.1423717475082824 -0.2430209430822834 0.1505729653768044 -0.4641364617756751
18.104138851802404 1.131728842227434 -0.2883866953910558 0.13346646173339904 -0.3898911476431655
18.14419225634179 1.1192740047052139 -0.33345261082348615 0.11935056170936542 -0.314857671551953
18.184245660881174 1.1050245413893605 -0.3779538323996336 0.10825058040680496 -0.23934895982426208
18.22429906542056 1.0890083453435455 -0.4216265509127928 0.10017928760461359 -0.16367855888777708
18.264352469959945 1.0712638859207193 -0.46420934753009657 0.09513684960173306 -0.0881592159574372
18.30440587449933 1.0518399594482264 -0.5054445527909294 0.0931110235176014 -0.013101430965796851
18.34445927903872 1.0307956484805814 -0.5450795579433806 0.09407713184967365 0.06118793245782317
18.384512683578105 1.0081999812542952 -0.5828681152490361 0.09799835427986617 0.13440703990789143
18.42456608811749 0.9841317359932021 -0.6185716187139766 0.10482586664477732 0.20626045188479608
18.464619492656876 0.9586790471421367 -0.6519603408363706 0.11449919015872026 0.27646045470487013
18.50467289719626 0.931939064597064 -0.6828146235714861 0.12694648604739736 0.3447283426849988
18.544726301735647 0.9040174853393215 -0.7109261461957725 0.14208497973725168 0.4107957893282118
18.584779706275032 0.8750282434679448 -0.7360985042106577 0.15982125295319485 0.4744054825866437
18.624833110814418 0.8450926655700927 -0.7581492819161424 0.18005201776429205 0.5353133745749992
18.664886515353807 0.8143392397127543 -0.7769100040324518 0.20266435645825878 0.5932886536521684
18.704939919893192 0.7829028519517309 -0.7922275138627021 0.2275364431381058 0.6481152604849748
18.744993324432578 0.7509242168866191 -0.8039647701517697 0.25453809268403993 0.6995927785399613
18.785046728971963 0.718549182541514 -0.8120015995756937 0.2835314402935869 0.7475372912025681
18.82510013351135 0.6859279842704107 -0.8162354079223637 0.31437167476501215 0.7917822028954916
18.865153538050734 0.6532149114769823 -0.8165814985111941 0.34690736601490335 0.8321786067035974
18.90520694259012 0.6205670899573401 -0.8129738968930702 0.38098167586150183 0.8685962789572252
18.945260347129505 0.5881436963369767 -0.8053660938894575 0.41643313032931906 0.900924538082275
18.98531375166889 0.5561056023382884 -0.7937305349266689 0.45309600479915285 0.9290717631728136
19.02536715620828 0.5246143771908675 -0.7780594438260102 0.4908013097473362 0.9529663617731461
19.065420560747665 0.4938314798735552 -0.7583647006017922 0.5293776216772933 0.9725567473320171
19.10547396528705 0.4639175040601049 -0.7346781539008498 0.5686518421953445 0.9878117527172309
19.145527369826436 0.4350313705425554 -0.7070512378219194 0.6084500394378473 0.9987203468333103
19.18558077436582 0.4073295488798815 -0.6755551372923971 0.6485982371935218 1.0052919015525945
19.225634178905207 0.38096527061608904 -0.6402802664004691 0.688923242247408 1.0075557674111113
19.265687583444592 0.35608774818006883 -0.6013362102164327 0.7292534455155133 1.0055613159575236
19.305740987983977 0.3328414647091618 -0.5588509474647988 0.7694195822470761 0.9993772545399343
19.345794392523363 0.3113653735250354 -0.5129707464378332 0.809255555084995 0.9890916232647851
19.385847797062752 0.29179220239962594 -0.46385947399162786 0.8485991768089353 0.9748111960560211
19.425901201602137 0.27424785146600633 -0.4116974936918744 0.8872928368950994 0.9566604636468784
19.465954606141523 0.25885060297924606 -0.3566810180397318 0.9251843370272906 0.9347810824219627
19.506008010680908 0.245710601530199 -0.29902159617206236 0.9621274506807179 0.9093314474197689
19.546061415220294 0.23492925009752857 -0.23894509668284025 0.9979825882300414 0.8804857606291117
19.58611481975968 0.2265985977473972 -0.17669035339288502 1.0326174849978624 0.8484327600798024
19.626168224299064 0.22080092278151534 -0.11250850236446688 1.0659076668555263 0.8133751355577131
19.66622162883845 0.21760819052777325 -0.046661604761085176 1.0977370686865406 0.7755282316262563
19.706275033377835 0.21708164442659228 0.020578517092571386 1.1279985134853792 0.7351189583419828
19.746328437917224 0.21927151891287402 0.08893135609779826 1.1565940692889491 0.6923847834887892
19.78638184245661 0.22421666268323356 0.1581091057420493 1.1834355047382676 0.6475724188925349
19.826435246995995 0.23194424516784792 0.22781803487514 1.2084446629926051 0.6009365123539839
19.86648865153538 0.24246956098695757 0.2977598156895497 1.2315537385364137 0.552738381967448
19.906542056074766 0.25579591431427956 0.36763280541239685 1.252705475103399 0.5032447919111962
19.94659546061415 0.2719144815339473 0.4371335340823403 1.271853391456473 0.45272652231691474
19.986648865153537 0.29080426391043795 0.5059580685088878 1.2889619165479977 0.401457057242004
20.026702269692922 0.3124320988033673 0.5738034641463949 1.3040064698299398 0.34971118211270513
20.06675567423231 0.3367527401433238 0.6403691254794742 1.3169734723686677 0.2977636676518574
20.106809078771697 0.3637089742698334 0.7053582610587968 1.327860326427201 0.2458878570120584
20.146862483311082 0.3932317952324896 0.7684792299525802 1.3366753350955771 0.19435435643644988
20.186915887850468 0.4252406420025297 0.8294469551330517 1.3434375634402462 0.14342965607864308
20.226969292389853 0.459643688685534 0.8879842208063747 1.3481766459724236 0.09337486202173433
20.26702269692924 0.49633818926502493 0.9438230185530637 1.3509325425358616 0.044444376338079225
20.307076101468624 0.5352108622471151 0.9967057740489196 1.351755253375156 -0.0031153081186669276
20.34712950600801 0.5761383438753138 1.0463866140304738 1.3507044685659517 -0.049066856565990094
20.387182910547395 0.6189876815523883 1.092632546345148 1.3478491769906726 -0.09318325856360303
20.427236315086784 0.6636168530636956 1.1352244887163945 1.3432672475978327 -0.1352488477701898
20.46728971962617 0.7098753682779744 1.1739583592384304 1.3370449319211204 -0.17506038688092562
20.507343124165555 0.7576048779886372 1.2086460849583307 1.3292763586509289 -0.21242807433274208
20.54739652870494 0.8066398313205068 1.2391165093254883 1.3200629792282506 -0.24717645449192518
20.587449933244326 0.8568081796640009 1.2652161566631617 1.3095129655449664 -0.27914518990051823
20.62750333778371 0.9079320900592185 1.2868100679068017 1.2977406005643022 -0.3081899069154885
20.667556742323097 0.9598287084936085 1.303782409201944 1.2848656160758698 -0.3341828201401763
20.707610146862482 1.0123109374859394 1.3160370505479786 1.2710125163595245 -0.3570133302108607
20.747663551401867 1.0651882246599573 1.3234980908172824 1.2563098904111665 -0.376588571468451
20.787716955941256 1.1182673943956796 1.3261102104701659 1.2408896793978297 -0.3928337925305967
20.827770360480642 1.171353470909018 1.3238389866354843 1.2248864518645821 -0.4056927021729008
20.867823765020027 1.2242505210184902 1.3166710876915262 1.2084366578453603 -0.4151276990692578
20.907877169559413 1.2767625057521554 1.3046143652280724 1.1916778726587232 -0.42112000289572504
20.947930574098798 1.3286941209289724 1.2876978917227817 1.1747480502170027 -0.4236697342770443
20.987983978638184 1.3798516510045669 1.265971837144836 1.1577847610562684 -0.4227958382295679
21.02803738317757 1.4300438102347197 1.2395072846423016 1.1409244412630746 -0.4185359498344641
21.068090787716955 1.4790825738505635 1.2083959567952238 1.1243016493517008 -0.41094617392865596
21.108144192256344 1.5267839988069138 1.172749804218883 1.1080483311386364 -0.40010073122556206
21.14819759679573 1.5729690221936765 1.1327005704059951 1.0922931049587146 -0.3860915831155196
21.188251001335114 1.6174642438324056 1.088399183658757 1.077160559778513 -0.36902788790610186
21.2283044058745 1.660102685019883 1.0400150600986497 1.0627705746007814 -0.34903537135750484
21.268357810413885 1.7007245030754576 0.9877354573353261 1.0492376795845135 -0.3262557489276166
21.30841121495327 1.7391776948003186 0.9317646350980147 1.036670425510713 -0.30084595975037776
21.348464619492656 1.7753187900749954 0.8723228181630323 1.0251707604014184 -0.2729772077744785
21.38851802403204 1.8090134395682136 0.8096453168942183 1.014833507507133 -0.24283415889667928
21.428571428571427 1.840136941501925 0.743981592627389 1.0057459002410287 -0.21061408493611802
21.468624833110816 1.868574924973489 0.6755938847450639 0.9979869636096891 -0.17652558070516192
21.5086782376502 1.8942238075014555 0.6047561035497631 0.9916271122349518 -0.14078754131458088
21.548731642189587 1.9169910807594075 0.5317528233406801 0.9867279120824033 -0.10362823719052273
21.588785046728972 1.9367958410149178 0.45687779891990976 0.9833416045713455 -0.06528392656906792
21.628838451268358 1.9535691207823533 0.3804326909605744 0.9815108204288193 -0.025997672058633847
21.668891855807743 1.9672541911070645 0.30272569753214684 0.9812683201383351 0.013981933427667643
21.70894526034713 1.9778068076939874 0.22407009769707997 0.9826367868604065 0.0544021259173329
21.748998664886514 1.985195312562224 0.1447829968531058 0.9856287562762526 0.0950071321484828
21.7890520694259 1.9894007658003652 0.06518385827104309 0.9902465159809862 0.13553953867481391
21.82910547396529 1.9904170834915664 -0.01440700814413242 0.9964819969033016 0.1757417011601692
21.869158878504674 1.9882510308788741 -0.09366989017273063 1.0043168024271514 0.21535708823494942
21.90921228304406 1.9829221147155804 -0.17228702262587503 1.0137223326358602 0.25413153197660443
21.949265687583445 1.9744624943392832 -0.2499440703229407 1.0246598887045628 0.29181460738664594
21.98931909212283 1.9629168437636435 -0.32633152119279507 1.0370808218746543 0.3281609232398394
22.029372496662216 1.9483421178339084 -0.40114609742033275 1.0509267734732028 0.36293142985130183
22.0694259012016 1.9308072653291706 -0.4740920722068108 1.0661299636744122 0.3958946337698273
22.109479305740987 1.910392900506126 -0.5448826268126301 1.0826135183053793 0.4268278508461708
22.149532710280372 1.8871909344374003 -0.6132410945875743 1.1002918315533947 0.4555183482447684
22.18958611481976 1.8613041334970946 -0.6789022240502816 1.1190709973875894 0.4817645040759458
22.229639519359147 1.832845640289397 -0.7416133151994628 1.1388492741653302 0.5053768425907245
22.269692923898532 1.801938445205135 -0.8011353710856767 1.1595175951535002 0.5261790834183347
22.309746328437917 1.768714824821982 -0.8572441073855451 1.1809601073876481 0.5440090515236472
22.349799732977303 1.7333157176246725 -0.909730980601174 1.2030547698265799 0.5587196044683744
22.38985313751669 1.695890087399066 -0.9584040219678418 1.2256739588412968 0.5701793696418823
22.429906542056074 1.6565942618521488 -1.0030887836335551 1.2486850992604885 0.578273590793474
22.46995994659546 1.615591159629496 -1.0436289119336846 1.2719513918023244 0.5829046085850867
22.510013351134848 1.5730496273515762 -1.0798870074552946 1.2953324435804299 0.5839926230373526
22.550066755674234 1.529143586139197 -1.1117449756674598 1.3186850655752844 0.5814759555118005
22.59012016021362 1.4840513246692761 -1.1391047172196038 1.3418639402279111 0.5753116447707132
22.630173564753004 1.4379546273847579 -1.1618883151599013 1.3647224315525956 0.5654755493548661
22.67022696929239 1.3910380119384964 -1.180038509119394 1.3871132992759565 0.551962731943096
22.710280373831775 1.3434878553505814 -1.1935187130713034 1.4088895056818174 0.5347873966467714
22.75033377837116 1.295491590590251 -1.202313136641402 1.4299049578631076 0.5139829289236436
22.790387182910546 1.2472368625737353 -1.2064268538118925 1.450015287434872 0.4896018832211709
22.83044058744993 1.198910711423437 -1.2058861066580362 1.4690786114093333 0.4617162001000504
22.87049399198932 1.1506987450994073 -1.2007374466521994 1.4869562655991566 0.4304162922620227
22.910547396528706 1.102784266078761 -1.1910474491558551 1.5035136012300723 0.39581068675827535
22.95060080106809 1.0553473841824863 -1.1769024153835872 1.5186207945662065 0.35802565461021
22.990654205607477 1.0085644653101653 -1.1584082746639424 1.5321533370553024 0.31720504577104647
23.030707610146862 0.9626073424681464 -1.1356899641946192 1.5439927391173893 0.2735096084382343
23.070761014686248 0.9176424582406119 -1.1088905160253661 1.554027290301529 0.2271160219516286
23.110814419225633 0.8738300994271271 -1.0781702121050647 1.5621527313657828 0.17821599947186556
23.15086782376502 0.8313237461837144 -1.0437058783287787 1.568272821067647 0.12701552841365252
23.190921228304404 0.7902695751570442 -1.0056901836224141 1.572299749860968 0.07373412374987169
23.230974632843793 0.7508057533704162 -0.964330543949169 1.5741547464821224 0.018603688239586066
23.27102803738318 0.7130618473849011 -0.9198480420687909 1.5737685719975865 -0.03813260631455105
23.311081441922564 0.6771582886049683 -0.8724763072784131 1.5710819573809012 -0.09622147448586038
23.35113484646195 0.6432058930737595 -0.8224603751208927 1.5660459861336435 -0.15540069020796948
23.391188251001335 0.6113055119053049 -0.7700555979646255 1.5586223479816719 -0.2154002022889347
23.43124165554072 0.5815475676227212 -0.7155262597629369 1.548783698245137 -0.2759435445246815
23.471295060080106 0.5540117380837215 -0.6591443519135176 1.536513874775094 -0.3367490785964633
23.51134846461949 0.5287666625927508 -0.6011882096477686 1.5218080888547565 -0.3975313734984403
23.55140186915888 0.5058697201046851 -0.5419411606599294 1.5046730444749157 -0.4580025684050073
23.591455273698266 0.48536689164021096 -0.4816902325614049 1.4851269752403662 -0.5178736718913701
23.63150867823765 0.4672925988865209 -0.4207246512781648 1.4631996996502772 -0.5768560674022116
23.671562082777037 0.45166966027022576 -0.35933458274840413 1.4389325654064578 -0.6346627700292456
23.711615487316422 0.438509270784442 -0.2978096030913717 1.4123783631107723 -0.6910099516605349
23.751668891855807 0.42781105386574625 -0.23643733742062056 1.3836011723343744 -0.7456182928861769
23.791722296395193 0.4195631898547212 -0.17550227826699322 1.3526761357611548 -0.7982141508033005
23.83177570093458 0.41374255018798384 -0.11528416378494609 1.3196892166252507 -0.8485311637717612
23.871829105473964 0.41031491185212327 -0.056056808612345285 1.2847368873282292 -0.8963113991404592
23.911882510013353 0.40923522202524903 0.0019131496660300257 1.247925765881286 -0.9413065813144703
23.951935914552738 0.4104479252235576 0.05836769943647996 1.2093721851492492 -0.9832795108009162
23.991989319092124 0.4138873149382312 0.11305847759823895 1.169201748364016 -1.0220050538684986
24.03204272363151 0.41947795015017436 0.165747917503218 1.1275488167473344 -1.0572712531416835
24.072096128170895 0.42713511072366567 0.21621045034008035 1.0845559571148364 -1.088880487814764
24.11214953271028 0.4367653005486019 0.26423356795299613 1.0403733453237773 -1.1166504915255824
24.152202937249665 0.4482667864887571 0.3096187196075813 0.9951581384296884 -1.1404152007818662
24.19225634178905 0.4615301810544141 0.35218221251401605 0.9490738031696662 -1.1600256032670928
24.232309746328436 0.4764390509751535 0.3917560792815522 0.9022894196631008 -1.175350549717798
24.272363150867825 0.492870559341311 0.42818881979156376 0.8549789550070027 -1.186277436801646
24.31241655540721 0.5106961444555774 0.4613460617640548 0.8073205025106397 -1.1927128051624667
24.352469959946596 0.5297822140701304 0.4911111290270907 0.7594955082879312 -1.1945828421663969
24.39252336448598 0.5499908695254255 0.5173855533922564 0.711687969886849 -1.191833824871985
24.432576769025367 0.571180632962738 0.5400894667703026 0.6640836355611294 -1.1844324406489377
24.472630173564752 0.5932072123184443 0.5591619194244212 0.616869167792191 -1.1723660303829775
24.512683578104138 0.6159242494648086 0.5745610798029483 0.5702313277787749 -1.1556427112761558
24.552736982643523 0.6391841054166708 0.5862643721868728 0.5243561247633848 -1.1342914338614662
24.59279038718291 0.6628386118167273 0.5942684916022016 0.4794280036659794 -1.1083619148801491
24.632843791722298 0.6867398646762416 0.5985893431439678 0.4356289924625706 -1.077924490849441
24.672897196261683 0.7107409668976524 0.5992618702600688 0.3931379056466352 -1.0430698598173818
24.71295060080107 0.7346968114995971 0.5963398024297488 0.3521295090788362 -1.003908738747952
24.753004005340454 0.7584647999821328 0.5898953044853616 0.312773754763114 -0.960571422366551
24.79305740987984 0.781905599730167 0.5800185336446204 0.2752349788839789 -0.9132072459762031
24.833110814419225 0.8048838262197034 0.5668171171176009 0.23967118016042643 -0.8619839691877899
24.87316421895861 0.8272687647724092 0.5504155255295208 0.2062332610562379 -0.8070870515638723
24.913217623497996 0.8489349917152954 0.5309543952786074 0.1750643750858036 -0.7487188787436497
24.953271028037385 0.8697630440421443 0.5085897292289965 0.14629922796442682 -0.687097862504091
24.99332443257677 0.8896399870080997 0.483492072718225 0.12006348613050324 -0.6224575180759624
25.033377837116156 0.9084600045657056 0.4558455648072696 0.09647316544457268 -0.5550454131136956
